"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NABP1",2.86116429014904,0.766383292004206,4555.5677582784,1.21907656995759e-155,3.72922886299778e-155,347.159020435233
"SLC43A2",2.86104032770819,0.766350087778978,1768.04114645418,6.12104941919242e-133,1.02346820442696e-132,294.090904844299
"RSF1",2.86093724133648,0.766322475357983,11808.1095519446,1.7465238568028e-178,4.24946035906077e-177,399.729164628128
"SNX5",2.86059611214804,0.766231101468223,4080.42095111248,5.34485807019821e-153,1.49093409326582e-152,341.000241571867
"CD86",2.85973717811521,0.766001029852288,1873.58364948579,2.48999716068669e-134,4.28064133457755e-134,297.347666601221
"RNASEH2B",2.8596727718996,0.765983778187392,8327.8313002886,4.14213403342443e-170,3.04186577728495e-169,380.671549643395
"IFIT3",2.85950526063636,0.765938909099022,1553.42032024984,7.77491888444564e-130,1.22651408428599e-129,286.820608720178
"ERI3",2.85830335206174,0.765616969302252,8863.55729505414,1.32402941032841e-171,1.14878033990043e-170,384.100657629157
"KLF10",2.85817730254705,0.765583206039387,8716.58533322111,3.3337723629617e-171,2.73954346701552e-170,383.181911933295
"ATP2B1",2.85704283601991,0.765279331076759,8888.08376172375,1.13663494386636e-171,9.96304245027472e-171,384.2524241043
"AK2",2.85701968012586,0.765273128605138,2456.4759222791,7.93288162142536e-141,1.58913306902095e-140,312.556535366712
"STK24",2.85697081650851,0.765260040136205,8209.45376146985,9.13282287422766e-170,6.47058134622741e-169,379.882825679684
"COA6",2.85663661608438,0.765170522165459,11555.5233979616,5.76494599713507e-178,1.28387412972028e-176,398.561411978224
"RAB5C",2.85590028764109,0.764973291332432,9401.99164002102,5.09848711577695e-173,5.28958367383414e-172,387.33523076202
"SUCLG2",2.8558072271624,0.764948364418498,4112.83595592208,3.45266528521154e-153,9.71435084567542e-153,341.442903117395
"MRPL11",2.85541119774542,0.764842285110378,9108.66567682068,2.93523434062968e-172,2.79891174154605e-171,385.597965882201
"RAD23A",2.85466785839488,0.764643176355769,12967.8379406092,9.88900600556294e-181,4.0976444884869e-179,404.764076451124
"MMP19",2.8542720688584,0.764537161301358,2020.85981070046,3.81330950082963e-136,6.80542862364191e-136,301.597433332205
"CANX",2.85404028395891,0.76447507606042,9008.96149892457,5.39049053803646e-172,4.97365503489275e-171,384.994050459049
"MAP7D3",2.85366190169553,0.764373723668446,1590.96329569062,2.07941777306482e-130,3.30858257259581e-130,288.162303527048
"IL6R",2.85356024408577,0.764346493951543,1635.56282468614,4.51693526080738e-131,7.26471098050813e-131,289.715570337839
"ARF6",2.85306527004874,0.764213911620195,10397.1454056269,1.96947278687853e-175,2.8407775198077e-174,392.830002604535
"ITM2A",2.8529413528562,0.764180719515052,6217.13236276762,4.24426594179663e-163,1.85656086014482e-162,364.492826472873
"TAGAP",2.85283075273994,0.76415109448391,994.312228997514,3.90291218933703e-119,5.24866456304037e-119,261.747288398934
"NME1",2.85244718116057,0.764048352096578,8907.75362608568,1.00600501023973e-171,8.86347455542397e-171,384.373822228615
"ZNF22",2.8521418869375,0.763966576858258,2989.38349067213,1.54998647097753e-145,3.49283371854759e-145,323.571441419164
"SUPT4H1",2.85099822415397,0.763660238612671,10451.4992402755,1.47669352798792e-175,2.17121583889321e-174,393.113877621323
"PRDM1",2.85094730605863,0.763646599837131,12056.7229212141,5.52627924846211e-179,1.49367694762004e-177,400.852483446969
"CPD",2.85051525745172,0.763530872531709,5158.42219712795,1.27411181736982e-158,4.46494233488339e-158,354.097619832698
"FAM107B",2.85031645406618,0.763477621624869,15017.0021379082,2.99462932860261e-184,3.30230334188001e-182,412.554342940377
"GPR65",2.85029095841682,0.763470792433074,1506.0552946194,4.29904322390211e-129,6.68316473893105e-129,285.080797583043
"DUSP23",2.84971340662705,0.763316091060814,11778.5359442103,2.00594898325236e-178,4.82911028116069e-177,399.593841096174
"HAVCR2",2.84958004263736,0.763280368563577,1359.17429486999,1.24316765213397e-126,1.8618920564381e-126,279.314725674251
"WDR74",2.84933602850544,0.763215007635381,17089.5164441255,2.37439043487781e-187,6.2437336166383e-185,419.300304312977
"PDIA4",2.84826698559755,0.762928656856483,7304.32995616418,5.78722945065603e-167,3.24322030771601e-166,373.431353974644
"DCP2",2.84822821624705,0.762918272209031,3202.32087395532,3.46723958595227e-147,8.19409507402546e-147,327.429164992431
"HPCAL1",2.84798007873156,0.762851806803096,7514.3990710468,1.20897124974122e-167,7.16268321878747e-167,374.999638094097
"CHCHD5",2.84717702076913,0.762636701991732,4960.63070780486,1.10396525610884e-157,3.69809429496135e-157,351.916110809305
"PTP4A3",2.84611029919283,0.762350972998074,7678.25112260231,3.67323716485782e-168,2.27187546621067e-167,376.191753316911
"PAPD5",2.84569802193463,0.76224054158963,2830.9719326846,3.13484084024252e-144,6.84101717993555e-144,320.517872093595
"CKS1B",2.84563179906714,0.762222803321553,9287.01633733607,1.00589751660127e-172,1.00398851401502e-171,386.661149392174
"GOLGA2",2.8451456113199,0.762092574460684,6089.1751568838,1.33841425093556e-162,5.68368834387975e-162,363.336723840308
"SRSF6",2.84493255937359,0.762035506975066,4882.85515136762,2.64228085700712e-157,8.71035401126214e-157,351.034015534729
"RPA3",2.84459948551197,0.76194629076213,7101.99215401276,2.73053257904557e-166,1.44942944432722e-165,371.876158248626
"BUD31",2.84450539812336,0.761921088783042,9416.03671305453,4.69503465028511e-173,4.90075601587776e-172,387.416980062626
"ZBTB38",2.84386416048138,0.761749328700371,7677.1874914773,3.70144822688493e-168,2.28607059866416e-167,376.184099966346
"ARIH1",2.84369908452762,0.761705111927039,10427.5140727558,1.67647119272397e-175,2.4387305414157e-174,392.988803743394
"MPC2",2.84338723755604,0.761621581488224,9000.47709267309,5.67841418575234e-172,5.2107912745743e-171,384.942336742193
"CMTM6",2.84326516959855,0.761588884713895,9693.38541967198,9.44880010854652e-174,1.06603046769196e-172,389.005497131174
"TCEB3",2.84316517708152,0.761562101003977,2208.10117413997,2.85790772201038e-138,5.37538241963823e-138,306.572916943035
"ODF2L",2.84198396903759,0.761245705992211,7808.31057187956,1.45272335294917e-168,9.3173260451346e-168,377.119415968812
"MSANTD3",2.84193314123752,0.761232091402906,2978.39504771882,1.89956095686353e-145,4.26652373918396e-145,323.364936577099
"AXL",2.84160547364406,0.761144323297515,5192.14632899138,8.89024948034433e-159,3.15099200088721e-158,354.461080810137
"LAMP1",2.84155706062969,0.761131355525807,11450.7730397943,9.5324993109228e-178,2.03667805589935e-176,398.069035651974
"SYNE2",2.84124276130793,0.761047168207481,7365.75643681017,3.64428855610362e-167,2.07806512577819e-166,373.894705492631
"EVI2A",2.84084420089461,0.76094041095391,1033.30607355737,4.66453096549895e-120,6.34276018518623e-120,263.909402697645
"SIRPA",2.84064262340408,0.760886416983232,1666.71401710511,1.5934286135651e-131,2.58894283054768e-131,290.775511178065
"SSR1",2.84010620893554,0.760742734536304,11417.6476049272,1.11864305629627e-177,2.36785219068038e-176,397.912320825734
"PSME4",2.83977675839063,0.760654488854633,7258.07083493909,8.21960961692674e-167,4.53937568262748e-166,373.079751173215
"EEF1E1",2.83922521817376,0.760506754867968,10876.9972941307,1.62999890407132e-176,2.85751346336811e-175,395.283229338747
"TCEAL8",2.83814287128884,0.760216840523793,6751.52171501079,4.46733604661136e-165,2.21648596158794e-164,369.071232573912
"EIF1AY",2.83783375909371,0.760134042614386,699.406207754389,1.06904774698944e-110,1.31292966519971e-110,241.9714460581
"PPP1R11",2.8376709384319,0.760090429937115,7847.04293522799,1.10535926387395e-168,7.19061968325993e-168,377.392587747037
"ZC3HAV1",2.83693921267457,0.759894431966398,12816.2909625823,1.89276693565888e-180,7.1893597439443e-179,404.134656905002
"RPL26L1",2.83678530791452,0.759853207477103,8202.90401751237,9.54439362887776e-170,6.7481922689387e-169,379.838841372132
"KPNA6",2.83654582690187,0.759789060777284,1851.32098299383,4.81833115961395e-134,8.23985246080054e-134,296.676269438031
"CHP1",2.8365376376459,0.759786867226579,5108.01386867541,2.19148811058473e-158,7.57492629528199e-158,353.549819762821
"ARSA",2.83652529538072,0.759783561262691,7400.88643966645,2.80216060467483e-167,1.62213604927819e-166,374.157908447959
"SSSCA1",2.83503410973741,0.759384136536803,6887.85790056354,1.48095614149752e-165,7.51134802627491e-165,370.17978696874
"KIAA2026",2.83467921903885,0.759289076528264,2831.03153739833,3.1311979154381e-144,6.83524908935194e-144,320.519053046459
"GGA2",2.83416531774233,0.759151424395267,3720.80826353809,8.72442240437287e-151,2.26199757219178e-150,335.836489362
"HPGDS",2.83395926252439,0.75909623103332,922.555018667534,2.44251443125402e-117,3.21267240601841e-117,257.537083240681
"NENF",2.83395534653427,0.759095182107391,8456.18508381133,1.77982474212029e-170,1.3703447930041e-169,381.513662363141
"TOX4",2.83394309879196,0.759091901462133,10698.5201374482,4.06451473298022e-176,6.49277739004341e-175,394.384499225953
"EAF2",2.8334323596907,0.758955096345723,1457.38718479992,2.63764185004727e-128,4.0570432685654e-128,283.235094249056
"TGM2",2.83327979766816,0.758914231518255,10518.9864444365,1.03493944636615e-175,1.55172828833451e-174,393.464166896473
"C5AR1",2.83216892770996,0.758616677065166,1302.21752767348,1.32206591031085e-125,1.95057501700373e-125,276.909085540427
"GLS",2.83195846737321,0.75856030376068,8212.60663939651,8.94119126179278e-170,6.36117842423281e-169,379.90398558331
"BNIP3",2.83144374649768,0.758422432097592,15408.8739731883,7.2191299849035e-185,9.67788072682064e-183,413.908315285617
"UGDH",2.83142788229559,0.758418182757743,7317.12044173653,5.25422072616561e-167,2.9566343296127e-166,373.528165624453
"TBC1D10C",2.83142314908175,0.75841691493261,3042.44622477331,5.86580015255359e-146,1.33637039796764e-145,324.558023086346
"RAB5A",2.83128600555313,0.758380180058874,8422.76021850747,2.21497878774405e-170,1.68451723824316e-169,381.295654918071
"ACP1",2.82949792132894,0.757901228927394,13254.4855783377,2.9563641103191e-181,1.40365704321192e-179,405.932837968019
"SEL1L",2.82908189718872,0.757789793889836,6878.42009240165,1.59745536835846e-165,8.09022396553097e-165,370.103777402113
"ZDHHC20",2.82895865445392,0.757756782443013,9889.87745079399,3.11926261250506e-174,3.77221534468608e-173,390.102160126134
"CDC42SE1",2.82877660720469,0.757708019786966,9789.95398058326,5.46532769373022e-174,6.34404846214491e-173,389.54737136224
"CYC1",2.8286748153055,0.757680754099685,10557.2265779147,8.46994365078187e-176,1.28117267124769e-174,393.661590393241
"EHMT1",2.82840154688275,0.757607557200735,4718.65122628022,1.74752703579552e-156,5.55197134931875e-156,349.123934203444
"RBL2",2.82838889111492,0.757604167262922,2052.1043274613,1.63424491533937e-136,2.94344902164785e-136,302.459015010606
"SRRT",2.82836151437836,0.757596834208485,6489.58891031176,3.97274675740673e-164,1.86166343936873e-163,366.875424404038
"RAB8B",2.82765029352823,0.757406328623633,1779.1600625768,4.32977297948123e-133,7.25555339723362e-133,294.443058258238
"IQGAP1",2.82763139400158,0.757401266250421,8425.3911782553,2.17710220095756e-170,1.65940331638203e-169,381.312847520298
"SCCPDH",2.82754743054962,0.757378776040075,9004.38705615039,5.54383089615703e-172,5.09451234368624e-171,384.966174892957
"IFNG",2.82714484352658,0.757270940230333,957.309463477165,3.16916969531652e-118,4.21466897624567e-118,259.615648296065
"EMB",2.8269732866489,0.757224987495242,1919.9169638902,6.46081200128539e-135,1.1254158382876e-134,298.71971843044
"LMO4",2.82671881426044,0.757156825248331,9784.66526593377,5.63088515973118e-174,6.51410521778039e-173,389.517841198097
"SNRPF",2.8266640655402,0.757142160412548,9193.20333151483,1.76224949857008e-172,1.7187588904028e-171,386.10461027573
"TIMM8B",2.82656698271927,0.757116156085518,9100.59358189522,3.08253064079393e-172,2.91497399600389e-171,385.54933106521
"IFNGR1",2.82600461919215,0.756965522997898,4049.04172626548,8.18644357894568e-153,2.26510379398024e-152,340.568328420244
"ETS1",2.82569755832286,0.756883274550765,1910.7502669766,8.41540819696983e-135,1.46216380794619e-134,298.450920557323
"EGR3",2.82478304496155,0.756638315614698,4852.91446219397,3.71108286455637e-157,1.21110613579818e-156,350.69063665281
"ANKRD10",2.82468821667804,0.756612915181618,8226.1948634112,8.16101531772778e-170,5.83039307495349e-169,379.995083652037
"HSBP1",2.82386279190207,0.75639181925948,6723.30844336167,5.62970625323141e-165,2.77507582215884e-164,368.838958556666
"SF3B1",2.8235330550847,0.756303496897686,9351.27817202119,6.87325653721523e-173,7.03479864445217e-172,387.03898029141
"RANBP9",2.82325752318605,0.756229693710547,8522.56880608031,1.15564720245824e-170,9.134288928563e-170,381.943986959401
"ADRM1",2.82276796215002,0.75609856129018,7926.09525892093,6.35458581142897e-169,4.23530882122086e-168,377.945816957694
"DDX54",2.82270328584487,0.756081237279872,8755.13190704042,2.61279022791977e-171,2.18115345400336e-170,383.424430693739
"ALDH1A1",2.8226836909472,0.756075988646573,6369.86388519179,1.1109924272721e-163,5.05379589172279e-163,365.841310143928
"IGSF6",2.82212833411333,0.755927232351782,1143.17834857048,1.75910689109937e-122,2.48235579245539e-122,269.588767600909
"BCAT1",2.82180199298948,0.755839819550752,1760.45246072785,7.76231632981342e-133,1.29441357919352e-132,293.849283108812
"RHOF",2.82148283001839,0.75575432946921,9471.82374347557,3.3881026300836e-173,3.59696547855304e-172,387.740426166396
"SCP2",2.82139498129188,0.755730798560322,13404.4631411771,1.58814351619448e-181,8.2865903388635e-180,406.533320824602
"CCR7",2.82137618974374,0.755725765109929,1748.97323797484,1.11402626951465e-132,1.85093501936128e-132,293.481797460778
"SKIL",2.82035385850557,0.755451926385419,4662.74461906638,3.37513142165349e-156,1.05852172155252e-155,348.458198731774
"IPO5",2.82032295578819,0.755443648871835,8501.69202082807,1.32327437382318e-170,1.03278845819966e-169,381.809033464847
"CDT1",2.81885505035864,0.755050459917493,3273.92864363365,1.02227710178843e-147,2.44638030974012e-147,328.668687800144
"AQP3",2.81873992273801,0.755019622161964,1534.70212180064,1.51863017236907e-129,2.38193954771446e-129,286.13948517637
"PHTF2",2.8183289746651,0.75490954678529,1018.93115605614,1.01110922405812e-119,1.36863071963678e-119,263.121999060819
"SP140L",2.81722976590237,0.754615115866705,2130.54634225392,2.05872664536995e-137,3.79905912939119e-137,304.565428038085
"MRPL36",2.81706535906513,0.754571078321012,8612.30615984287,6.48040234258411e-171,5.19419821995868e-170,382.520174583299
"SELL",2.81668434066487,0.754469019820944,1040.579057452,3.16657851015437e-120,4.31788936456431e-120,264.303623713782
"MAP3K2",2.81600229661935,0.75428632945161,7642.58648725253,4.75022983930445e-168,2.91276425213673e-167,375.934528416821
"ARL4A",2.81570540059678,0.754206803731278,9363.86652493219,6.38112091994714e-173,6.57044032073473e-172,387.112674437307
"FNIP1",2.81562945749379,0.754186461828689,12406.3835374352,1.13957200012243e-179,3.55765012093015e-178,402.390567971083
"SLFN11",2.81559730383986,0.754177849242818,1429.6009835593,7.63669709056556e-128,1.16649012529483e-127,282.153444922904
"NCF4",2.81498411512647,0.754013602266016,1210.80499415774,7.35994119712516e-124,1.05558879724659e-123,272.818811955337
"PPP1R9B",2.81490762254698,0.753993113182225,2033.62649601854,2.69313783213057e-136,4.82394114704656e-136,301.951083044521
"ALKBH7",2.81487717710054,0.753984958151932,11155.3631516921,4.03729766996163e-177,7.7536528566089e-176,396.653944011022
"KYNU",2.81458135573987,0.75390572028746,1219.57498013952,4.94064102171925e-124,7.11290011907655e-124,273.224404717906
"TMEM256",2.81451564732661,0.753888119819625,6372.25377209687,1.08821340111125e-163,4.95347205286124e-163,365.862146713724
"IDH3B",2.81404161274851,0.75376114627192,11139.4297608402,4.36890865570602e-177,8.32039790503121e-176,396.576478968281
"DLD",2.814017802651,0.753754768567231,6388.64639504057,9.44262591995026e-164,4.31545677905748e-163,366.004852760187
"HSD17B11",2.81372895925375,0.753677399800108,10669.8331607222,4.71419448675881e-176,7.46086752453009e-175,394.238552958561
"SWAP70",2.81350807435251,0.753618234201564,11134.4102096149,4.47902163844221e-177,8.50640859500816e-176,396.552050277798
"PML",2.81330984600336,0.753565137322327,6157.5043900403,7.22682387138176e-163,3.11733721190139e-162,363.957140851127
"NAPRT",2.81297668473196,0.75347589769606,9247.83004820175,1.27048761297397e-172,1.25524910547732e-171,386.429400730198
"PPIH",2.81285478630865,0.75344324633267,7623.93759831537,5.43640473541925e-168,3.30976840392354e-167,375.799531647043
"PEA15",2.81267540253899,0.753395197108654,9177.9127984151,1.93193691516825e-172,1.86826770707289e-171,386.01333536024
"DPYSL2",2.81187197673944,0.753179993769491,5152.06482757981,1.36390788236819e-158,4.76984050728969e-158,354.028833068217
"MSR1",2.81140192493911,0.753054087037261,1074.92341230492,5.26981998131207e-121,7.27286217445107e-121,266.128717628459
"KIAA0125",2.81114077943211,0.752984137347886,803.598871481297,4.99576784734151e-114,6.33340715228517e-114,249.777478220174
"PARL",2.81056140440165,0.752828947607583,9680.62739038862,1.01616696493341e-173,1.13893992446716e-172,388.933482333727
"PREX1",2.81043424869491,0.752794888043278,2199.95196466349,3.50532852341898e-138,6.58223870217401e-138,306.365329151512
"DDX49",2.81023173729731,0.75274064391892,9992.79206287001,1.76098564825395e-174,2.22548223236826e-173,390.667394925703
"FGL2",2.81014638918039,0.752717782816172,1550.76872935732,8.54417764532459e-130,1.34693434542505e-129,286.724623062214
"CXCL5",2.8096878265331,0.752594953535651,4965.47616265179,1.04601782697322e-157,3.5091383135505e-157,351.97060055344
"MLEC",2.80931579118003,0.752495301208935,7511.22647709742,1.23749792958381e-167,7.32534488706881e-167,374.976291309508
"C4orf32",2.8089085022466,0.752386205958907,3685.39803748037,1.47940308974388e-150,3.81254388412323e-150,335.301043064276
"TP53",2.80838207165893,0.752245197765782,5877.90835449108,9.40866564427673e-162,3.84501177584698e-161,361.372465300386
"TCERG1",2.80766527740771,0.752053199305632,5941.79006216733,5.1792488192253e-162,2.14609237436626e-161,361.973913190012
"CLEC2D",2.80724296169427,0.751940079025249,3960.50178946686,2.77576724982202e-152,7.56997235222702e-152,339.33116775066
"MRPL22",2.80615182151157,0.751647809333455,10149.5648945125,7.45403337533506e-175,9.78180924897616e-174,391.516696407748
"TNFRSF9",2.80598483538739,0.751603080907336,1563.64590875055,5.41170993738911e-130,8.56280047255945e-130,287.189237456141
"OSER1",2.80548488946535,0.751469166821076,7589.11998184221,6.99999530528082e-168,4.23530689400044e-167,375.546575008588
"TIA1",2.80510146400861,0.751366463573732,4461.16660926002,3.87494574527019e-155,1.16350478965359e-154,345.988812784545
"MPP1",2.80502401860239,0.751345719268497,3295.23863109373,7.14429062200079e-148,1.71568370153212e-147,329.032297207001
"C19orf70",2.80493740938812,0.751322520371814,7437.31278160462,2.13664692716214e-167,1.24008956205497e-166,374.429465169464
"C1GALT1",2.80449315895158,0.751203524719173,6266.06394798608,2.75278163154134e-163,1.21896165899276e-162,364.928506288789
"EHD1",2.80250626135187,0.750671320004963,9653.81007522287,1.18440354896636e-173,1.31031829519143e-172,388.781780625128
"IFIT2",2.80246569861235,0.75066045498545,1687.97533172847,7.91251751130284e-132,1.29235265706588e-131,291.487609600318
"SIRT2",2.80235930522006,0.750631956755369,5794.60142795131,2.06962455256048e-161,8.2652003889346e-161,360.578027459461
"MAN1A1",2.8021440357417,0.750574295287955,2225.88208366791,1.83520786237187e-138,3.47186390565481e-138,307.023201934437
"OSM",2.8015108220264,0.750404684471353,630.362174902274,3.32345328729454e-108,3.98919419333441e-108,236.128906270513
"ACSL4",2.80140096463456,0.750375258384256,5478.68601102891,4.57619111776017e-160,1.71437910532199e-159,357.455778536464
"POLR3GL",2.80130064376965,0.75034838672401,15678.0185472362,2.77437199743549e-185,4.12356116227531e-183,414.815844568727
"IL4I1",2.80120483578879,0.750322723871995,1814.01594785112,1.48295437978941e-133,2.50964334025252e-133,295.532877746082
"TECR",2.80103290879443,0.750276671998509,6613.79897485475,1.39432841039301e-164,6.70867230250318e-164,367.927810416617
"PIKFYVE",2.80079351734449,0.750212549288704,3465.54672609292,4.41909313092824e-149,1.09310201650349e-148,331.855927652762
"DEF8",2.80030596889075,0.750081955952881,6333.80212578505,1.52013232273881e-163,6.84869951225658e-163,365.525925065133
"TMPO",2.80021624061526,0.750057921593371,8513.06121446397,1.22912761133664e-170,9.64815784007877e-170,381.882569971232
"SLAMF7",2.80020938021468,0.750056083986072,1581.95222385634,2.84558817240532e-130,4.51713172387629e-130,287.843184049425
"AKAP9",2.79973233132943,0.74992830303467,10907.4784385955,1.39658667085841e-176,2.48012027757376e-175,395.435142579505
"ASH1L",2.79971986604344,0.749924964118775,10586.8866932186,7.2542247762569e-176,1.10955558826104e-174,393.814193858969
"NCKAP1L",2.79969356665249,0.749917919639055,1368.35240658222,8.57269099547026e-127,1.28703312112495e-126,279.692909337401
"TM9SF3",2.79956153844385,0.749882554940316,6143.15624513407,8.22056054456229e-163,3.53040027909374e-162,363.82744813607
"C16orf54",2.79930207063359,0.749813054633994,750.312433997503,2.20828826502265e-112,2.76420118417427e-112,245.920784952724
"LY86",2.79886584732042,0.749696209103681,2527.77416788908,1.63381319071437e-141,3.33046535030238e-141,314.162239722179
"NFE2L3",2.79866821579119,0.749643272086926,7287.2893573962,6.58401716618735e-167,3.67468778491616e-166,373.302100995087
"STIP1",2.79805599489044,0.749479284345654,9531.59794124528,2.39370820113599e-173,2.57728865687666e-172,388.084771360876
"GNG7",2.79797508997318,0.74945761338567,1811.21619326954,1.61500460172928e-133,2.72838805584955e-133,295.446117634592
"TMA16",2.79781920877087,0.749415859492197,5439.36697248408,6.81170784842775e-160,2.53106774780981e-159,357.054406019949
"DAPK1",2.79714252868172,0.749234605896885,2371.98384600646,5.48167637257859e-140,1.07479843301749e-139,310.592006764179
"ADA",2.79676479126264,0.749133426231061,1913.5479364138,7.76217915845438e-135,1.34969529263359e-134,298.533094259067
"PSMB10",2.79656536428245,0.749080008289941,3393.2100196813,1.41665552224401e-148,3.46164181757765e-148,330.674074451543
"SNAPC1",2.79649879877441,0.749062178243145,7644.44925618896,4.686724499125e-168,2.87898790660536e-167,375.947994023115
"SMIM14",2.79634697271362,0.749021510548289,8502.1855058597,1.31903931606971e-170,1.03065963473927e-169,381.812227478629
"NIPA2",2.79619215123388,0.748980040509074,11988.9698957001,7.54389028961889e-179,1.97615241034959e-177,400.548855862048
"TRABD",2.79617537101973,0.748975545808854,13741.52597858,4.02939156314899e-182,2.39556087976084e-180,407.856224022261
"AGO2",2.79514903519009,0.748700634425918,10152.4087976775,7.33958968668647e-175,9.65014897843757e-174,391.531974315195
"YIPF4",2.79469623864683,0.748579349637544,8290.87332226712,5.29544265619837e-170,3.8474964336268e-169,380.426565731453
"AGTRAP",2.79461721993364,0.748558183910793,7937.65638782675,5.86311388152483e-169,3.9300107458809e-168,378.026244943406
"TUFM",2.7942321658572,0.748455044426034,10539.6218264258,9.28773149400174e-176,1.39868326485661e-174,393.570796552821
"ARRB2",2.7941467236473,0.748432158119812,9570.24001191926,1.91439473508167e-173,2.08087707531851e-172,388.306171030699
"SERPINB1",2.79414593296715,0.748431946330483,7211.38645100612,1.17387091359608e-166,6.41034779253707e-166,372.722565280592
"SH2D2A",2.79302754707229,0.748132378680074,4366.96836347025,1.2592960613897e-154,3.72235502452287e-154,344.795872119912
"ATF6B",2.79300039122218,0.748125104791653,8627.91512675685,5.86369598813638e-171,4.73878126133433e-170,382.619757087774
"RAD50",2.79277640915458,0.748065109594974,10404.6974435025,1.89205989022688e-175,2.73488656860067e-174,392.869539079308
"THUMPD3-AS1",2.79214861754905,0.747896951129209,8215.64114494439,8.76061999999372e-170,6.23920405624553e-169,379.924343078706
"THAP9-AS1",2.7912707674444,0.747661812708321,7399.61140442498,2.82895142243487e-167,1.63495696324491e-166,374.148378135282
"AMFR",2.79124033500345,0.747653661161635,3170.16231907182,6.05425399578958e-147,1.42439554608442e-146,326.863401206015
"PPP2R3C",2.790396488083,0.747427630736517,8126.74007096685,1.59766674535018e-169,1.12033308081632e-168,379.324670808355
"LILRB4",2.7903759298364,0.747422124063322,1423.72583381949,9.5868185654704e-128,1.46175465058254e-127,281.922045123937
"EIF4B",2.79006703770068,0.747339385098397,10386.2307030561,2.08709302401563e-175,2.99778466495691e-174,392.77280790703
"INIP",2.78982131207002,0.747273565733041,2040.79062425632,2.21775780613161e-136,3.98287631219381e-136,302.148562821529
"MARCH6",2.78934513373826,0.747146017965601,8658.27075376818,4.82985629327271e-171,3.92182036545197e-170,382.812883327043
"MUC12",2.78880454612011,0.747001217710741,2133.2442418306,1.91975844149844e-137,3.54452834580741e-137,304.636484433816
"ATRX",2.78799505513946,0.746784389769496,6745.93491091444,4.67631603960969e-165,2.31848968548306e-164,369.025316826203
"RABGAP1L",2.78779978873653,0.746732086268711,3816.94548130241,2.13255427989454e-151,5.6425207475383e-151,337.264689085311
"MAD2L1",2.78775663962532,0.746720528471064,6517.76456625959,3.12739572839705e-164,1.47665777590128e-163,367.115946788468
"PSMA5",2.78707659713789,0.746538374233365,11119.4197489776,4.82498446524871e-177,9.11282286986337e-176,396.4790257465
"LBH",2.7869983068537,0.746517403621526,3849.52482472992,1.33367364914487e-151,3.5549032121651e-151,337.740463914644
"CD300A",2.78681283595822,0.746467723917381,1926.83372411814,5.29706850392856e-135,9.2435062178049e-135,298.921690687766
"NCBP2",2.78655820135076,0.746399518218952,4083.25078949208,5.14408610438372e-153,1.43668777351599e-152,341.039027292665
"CSRNP1",2.78655542573227,0.746398774749712,12238.4748946031,2.41862340944017e-179,7.03665031929467e-178,401.657931792108
"SOD3",2.78647103359814,0.746376169713787,2172.35961834326,7.03800486907297e-138,1.31185494247143e-137,305.656688387695
"BRAF",2.78636067945644,0.746346610568687,2573.73370012743,6.04001294727052e-142,1.24283131986089e-141,315.173370289683
"N4BP2L1",2.78609490996147,0.746275422311107,1007.7654984404,1.85807767707267e-119,2.50664504304378e-119,262.502678789572
"STAB1",2.78592407057696,0.746229661761685,2657.56210800905,1.02872102822334e-142,2.15417018988147e-142,316.971802176353
"RASGRP2",2.78499114178553,0.745979770121124,1098.00956102916,1.62987185142676e-121,2.26492557890341e-121,267.323035114236
"MUM1",2.78470840712946,0.745904037623958,1899.46308126719,1.16728128547635e-134,2.02196659457862e-134,298.1181619943
"TNFSF9",2.78466649661551,0.745892811593435,6705.96374426249,6.4929336272289e-165,3.19138657148555e-164,368.695665894648
"CD4",2.78428964989701,0.745791870508128,1699.79832858469,5.38156774794176e-132,8.82344812774049e-132,291.879716263029
"FERMT3",2.78422210655161,0.745773778540606,2597.04954819621,3.67059954509594e-142,7.61173463446191e-142,315.679419921372
"S100P",2.78409770056582,0.745740455508701,1990.69047542761,8.75111158349027e-136,1.54642930721951e-135,300.752733416619
"PLK3",2.78376209340293,0.745650560732927,10323.330951629,2.91901471058167e-175,4.07291909719324e-174,392.441953883975
"SRPK1",2.78351637497864,0.745584743297847,4038.42106480235,9.46432587522443e-153,2.61233734392044e-152,340.421376393322
"PNO1",2.78335469915944,0.745541437274851,4858.50595132527,3.48242414935067e-157,1.13865776705454e-156,350.754926273125
"DESI1",2.78299255544279,0.745444434493602,13240.9084790009,3.12852027237987e-181,1.44524953393656e-179,405.878108742696
"SLC16A10",2.78297581261869,0.745439949808574,822.554224725824,1.37868485551023e-114,1.75728343719677e-114,251.087988461635
"SATB1",2.78211037297677,0.745208135618777,6950.0028785097,9.01806885905243e-166,4.6498142375069e-165,370.677627058693
"NABP2",2.78184133524678,0.745136071941099,5752.25588349236,3.10319520603537e-161,1.22780935322129e-160,360.169730623875
"CCDC90B",2.78160299251016,0.745072230136648,7561.16981379722,8.58211912283716e-168,5.15605873838644e-167,375.342641740959
"OSTF1",2.78093165130928,0.7448924066007,11351.4347481892,1.54236635511147e-177,3.16506118188923e-176,397.597600196158
