"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NUF2",-2.26461871506219,1.65802441638481,-622.576759559711,3.28979856230506e-107,1.24837356082363e-106,235.638221240318
"TM4SF5",-2.26441465620842,1.65787501615259,-2115.41330076455,2.50430048717839e-136,3.9878749275738e-135,302.183046842515
"VASH2",2.26434896016508,0.615378517737264,91.3622040221087,1.34862458741285e-61,2.84479237333037e-61,128.863998513195
"MSI2",-2.26402264351694,1.65758800686061,-184.666240228303,2.71529196189992e-78,7.69602417806675e-78,167.995713377431
"SAMD1",-2.26377086840252,1.65740367150899,-2211.59019650888,2.18864213049881e-137,4.52573129245753e-136,304.494931635063
"KDELR3",-2.26329785625456,1.65705735904352,-2887.20039141296,9.85611789740191e-144,2.40740458604386e-141,318.006859941979
"FSTL3",-2.26323478262577,1.65701118013672,-2281.09482633964,4.01316582078132e-138,1.02616218514172e-136,306.095360789547
"NUMB",-2.26267509069031,1.65660140568397,-831.539377224117,4.24323876337577e-114,1.71411468504659e-113,251.659120489557
"SMS",-2.26254221414186,1.65650412106815,-245.842718044303,4.26232524399458e-85,1.34012464921363e-84,183.936814607383
"ZNF226",2.26248404991843,0.606022513371009,166.405094077064,8.09910626598617e-76,2.19942992392636e-75,162.196737215537
"SLC26A3",2.2624402051656,1.44628712206558,94.2193422044625,2.51957410627342e-62,5.37840863978293e-62,130.571757366312
"TTC38",2.26196570443165,0.605883670829906,247.437103232991,2.99143615603359e-85,9.43452941518286e-85,184.296984525033
"ARHGEF28",-2.26171978481735,1.6559019853127,-126.045294158191,3.19631859506833e-69,7.68797601389666e-69,146.737223672236
"TEP1",-2.26156135506121,1.65578599209839,-259.773352610852,2.08226512151282e-86,6.67335102285375e-86,187.007699130081
"NT5DC2",-2.26107729739371,1.65543159273468,-2405.50712348958,2.18369247627746e-139,7.90784879480377e-138,308.82437772841
"PLEKHA2",-2.26033905854319,1.65489109643341,-139.294116302768,1.3566129467242e-71,3.41739998655736e-71,152.297196356566
"CD84",2.26024383857835,0.605422456762055,144.774310125726,1.6451518352034e-72,4.21116368580591e-72,154.444640672027
"VAMP1",-2.26017945585565,1.65477424446574,-112.197159595182,1.84047914244651e-66,4.19756336387897e-66,140.26738897625
"CAPRIN1",2.25963966822012,0.605260625416103,149.781664493272,2.56266065401185e-73,6.684468411598e-73,156.337200356718
"CLIP3",-2.25937824198835,1.65418764145576,-123.942810681048,8.01204699141849e-69,1.91483896940635e-68,145.801801885019
"CASD1",-2.25874642293722,1.65372505965047,-99.8629608866804,1.05741281489262e-63,2.30057426698504e-63,133.799638186368
"GID8",-2.25860572115027,1.65362204584217,-308.256822130565,1.76702138343291e-90,5.96307026935213e-90,196.541039045182
"GOLGA3",-2.25844324852826,1.65350309267248,-2502.24042085453,2.51516954667525e-140,1.30023330043342e-138,310.834987247761
"NAT1",-2.25751732773268,1.65282518637571,-2285.53597541491,3.60728733923135e-138,9.35795922839143e-137,306.195714524984
"MAP3K13",-2.25724711355138,1.65262735099298,-430.570122514036,1.97050916068173e-98,7.11417629165156e-98,215.147106908536
"TNFAIP6",-2.25686272273028,1.65234592199895,-141.907726709744,4.91009216110637e-72,1.24612584408868e-71,153.331646236556
"ODF3B",-2.2566584068979,1.65219633362168,-130.79990273564,4.22656717636839e-70,1.0312014444669e-69,148.796669534461
"UGT8",-2.25664603420984,1.65218727504649,-2375.67921124529,4.32757645979338e-139,1.40331502109845e-137,308.185263310368
"PTGS2",-2.25610703075308,1.65179264751565,-849.061414307517,1.35294030128006e-114,5.48090636532194e-114,252.810252918263
"MYRF",-2.25541129370248,1.6512832686036,-1931.13813970724,3.70252817253698e-134,3.9189667630384e-133,297.402753020987
"PALB2",-2.25534104782718,1.65123183858776,-2337.51279923916,1.0515430416414e-138,3.15197817607973e-137,307.353742910566
"LARP4",-2.25529863654085,1.65120078746741,-2048.2823171486,1.46703366825786e-135,1.99729354758618e-134,300.497670413832
"GPNMB",-2.25503159642442,1.65100527595359,-2186.1025071646,4.13178759193498e-137,7.88132959381393e-136,303.893567419411
"CADPS2",2.25457883922539,1.13680780725637,84.246947854184,1.11371778173116e-59,2.27137297166099e-59,124.370805451424
"GLUD1",-2.25448427985166,1.65060456203425,-2032.44788358822,2.24491344021162e-135,2.94939456399074e-134,300.091065878362
"NRN1",-2.25372517574029,1.65004878938128,-2189.24294040088,3.81911063939331e-137,7.36365818957618e-136,303.968094603931
"FAM118B",-2.25296401409583,1.64949151032016,-2172.62374902501,5.79936185060911e-137,1.04476382429913e-135,303.57230538612
"GNAL",-2.25250011756203,1.64915187178649,-140.894264458251,7.2655423354892e-72,1.83802762487163e-71,152.932792751605
"CRYZL1",-2.25235024891648,1.64904214652814,-2490.01586785428,3.28974302282534e-140,1.62979352255806e-138,310.585982749435
"IPP",-2.25192648372422,1.64873188986952,-484.63838227699,3.01327546956484e-101,1.10864915935408e-100,221.726743146033
"PHF3",-2.25170840025433,1.64857222161478,-367.579840311783,1.14533347487795e-94,4.03496741223669e-94,206.343279112641
"TUFM",-2.25160248794616,1.64849467867486,-115.12013251873,4.52039881250685e-67,1.04364158991663e-66,141.69661362086
"RRP12",-2.25150951293861,1.64842660768719,-2216.47413450531,1.93935841151779e-137,4.10545486877385e-136,304.609261220708
"SULF1",-2.25118728175267,1.64819068842606,-146.237420335115,9.49331675452535e-73,2.44760830237744e-72,155.004288253909
"SFXN4",2.2506024512504,0.602839942299214,151.067851968935,1.60549658068455e-73,4.20470360007474e-73,156.813153589678
"IFT80",-2.25033432496625,1.64756620220743,-2156.92000575693,8.63146825387396e-137,1.516672278895e-135,303.19513888085
"XRCC4",2.24986940814549,0.602643591467541,176.072994940929,3.68473525405005e-77,1.0244310718002e-76,165.341693141577
"ZDHHC9",-2.24968412120233,1.64709016016599,-2493.23464951316,3.06483164017148e-140,1.528986637831e-138,310.651686247311
"LINC00116",-2.24939123536926,1.64687572589535,-2531.84792180693,1.31984293121768e-140,7.78161939777434e-139,311.432168078649
"WASF1",-2.24905813060397,1.64663184562076,-407.517447363858,4.01998091249994e-97,1.4389635639626e-96,212.084987733599
"SNTB1",2.24903111283062,0.60241904807963,97.0030551473895,5.15445260863878e-63,1.11026162167962e-62,132.187114040108
"BSG",-2.24896225657606,1.64656165213604,-2099.14826226983,3.82334940670005e-136,5.81573020626826e-135,301.780294887821
"AGXT",-2.2489336676276,1.64654072094163,-126.70599338039,2.40215230690546e-69,5.78951167481877e-69,147.02797801824
"TFPI2",-2.24843318316175,1.64617429481485,-2146.46958295874,1.1264530689275e-136,1.92712618554648e-135,302.942411230759
"C10orf10",2.2482287561388,0.602204131108602,157.847195327604,1.45495804082538e-74,3.87156682702286e-74,159.256977741367
"LRRC16A",-2.24816751733686,1.64597978947877,-2592.38934116968,3.61360368167004e-141,2.6820920278956e-139,312.627938846513
"LIPG",-2.24810298898,1.64593254550321,-2211.9713985238,2.16806122903229e-137,4.49620604881289e-136,304.503865685827
"RPL14",-2.24755348349736,1.64553022898914,-2357.74774403828,6.55575610994998e-139,2.03342452558188e-137,307.79654137951
"PLCB1",2.24748385509635,1.05907496229878,198.526686579118,5.16782811392292e-80,1.50233438324067e-79,172.027165189292
"GNB5",-2.24744684429932,1.645452153862,-82.5439257542617,3.38245576334891e-59,6.81458328600144e-59,123.239923744737
"METTL4",-2.24725241689442,1.64530980522627,-145.25570537801,1.37206760603478e-72,3.5235170271606e-72,154.629396050517
"SUPT20H",-2.24634668060757,1.6446466768734,-260.67701764924,1.72157806736141e-86,5.52484837271988e-86,187.201175296551
"REG1A",-2.24570193642119,1.64417463202266,-100.63116362458,6.96267603436633e-64,1.51901317520396e-63,134.224998537561
"PBRM1",-2.24527325665538,1.64386077719412,-249.07633437049,2.08360597790442e-85,6.58593045918038e-85,184.664873196094
"RNF166",-2.24523174703188,1.64383038621977,-2203.88980911415,2.64979678306667e-137,5.38565534199363e-136,304.314083708765
"CRIP2",-2.24518503899362,1.64379618926318,-124.185870838113,7.19885665176455e-69,1.72164409499458e-68,145.91074501482
"PROM2",-2.24362912658489,1.64265703910679,-2127.64660271849,1.82560489645496e-136,3.01478364150688e-135,302.483664557121
"LARS",-2.24237141672499,1.64173621581651,-2113.54707287407,2.62844343460495e-136,4.15771961473874e-135,302.137013762143
"MMP11",2.24201865166915,0.612237846953493,76.9190531025861,1.56804627762536e-57,3.06645892121143e-57,119.334529023021
"SMARCC1",-2.24156050276465,1.64114251095269,-2232.46184664865,1.3078232460683e-137,2.87077262690807e-136,304.981516844928
"POMP",-2.241362536686,1.64099757150225,-2277.85062977113,4.33880635947174e-138,1.09374715789652e-136,306.021911549415
"BAZ1B",-2.24107153756506,1.64078451857442,-1427.44928159638,5.80093749064202e-127,3.31867586673939e-126,281.242750620827
"OGFR",-2.2409692571596,1.64070963470614,-2536.84464370608,1.1846321648296e-140,7.04263821991198e-139,311.532137457851
"RNF31",-2.2408782092741,1.64064297464711,-2310.76264612822,1.97626845064948e-138,5.46461206470286e-137,306.761513711772
"MLF1",-2.2405988995425,1.64043848002218,-2115.95219091289,2.46957616784218e-136,3.94137726652932e-135,302.196330762337
"KBTBD3",-2.24047823341611,1.64035013517965,-519.165139011174,6.93384711296703e-103,2.57635756791181e-102,225.552186741313
"PTRHD1",-2.24042300443665,1.64030969967684,-2229.23722833984,1.41566917135712e-137,3.0900746913745e-136,304.90668140152
"FAM200B",-2.24028507030631,1.64020871218855,-2299.77359936368,2.56645771396598e-138,6.88312380880952e-137,306.515924651983
"NETO2",-2.24027064202655,1.64019814862658,-2112.67502273978,2.68858373147325e-136,4.24012106642327e-135,302.11548768123
"CSRNP3",-2.23989849216407,1.63992568176298,-2177.74489513711,5.09717314898463e-137,9.37196733114854e-136,303.694632974264
"MACC1",2.23944240793129,0.599850644981594,47.2681338270334,4.09335751914758e-46,6.67017189163975e-46,92.5760025177038
"SH3BP4",2.23861807109897,0.599629840472935,125.691449579576,3.72693612957401e-69,8.94916268878525e-69,146.580883741781
"EBF1",2.23815320603394,0.599505323044804,61.5624607762756,2.7368875180613e-52,4.92929955916417e-52,107.047889867021
"TFDP2",-2.23791083099918,1.63847042983869,-360.399038640099,3.37624398515156e-94,1.18475772700793e-93,205.244784638178
"FOS",-2.23773454843142,1.63834136581586,-1308.44215607921,6.85385769201248e-125,3.54828888061082e-124,276.522351396843
"ACADS",-2.23772371452219,1.6383334338466,-534.754088603244,1.37013592273435e-103,5.10687025746439e-103,227.196096119326
"NES",2.23742015226008,0.599308969355379,110.186358006398,4.9387151186569e-66,1.11779167691936e-65,139.262577932795
"CR2",-2.23739492877371,1.63809271570932,-2215.98564885597,1.96293320995913e-137,4.14306672184864e-136,304.597839077892
"TSPAN14",-2.23670412665252,1.6375869498706,-2064.43918763133,9.53640481406458e-136,1.33397474399092e-134,300.908930347536
"XRN2",-2.2356119748357,1.63678733871899,-2273.85477137339,4.77716620990322e-138,1.18899077871133e-136,305.931278936596
"PTBP3",-2.23471356690345,1.6361295757686,-2243.75256151415,9.91851030332281e-138,2.28253717754532e-136,305.24257406306
"MORN1",-2.23427325523325,1.63580720472434,-2192.7505099608,3.49823548805547e-137,6.80011225389311e-136,304.051190541457
"PIK3CB",-2.2341320142107,1.63570379611855,-184.52068928351,2.83503925684981e-78,8.02267753207716e-78,167.95179460808
"PLA2G12B",2.23364429105253,1.18946257707996,72.5076705077933,3.87268844274358e-56,7.43681274576924e-56,116.070182973747
"SMARCB1",-2.23319445085455,1.63501736580422,-2199.02367172579,2.99113991743179e-137,5.94395325096335e-136,304.199427305579
"OLFML3",-2.23306776444267,1.63492461325267,-2386.02515293844,3.41028094918051e-139,1.15303053513999e-137,308.407996253983
"PLXND1",-2.232600182781,1.63458227667895,-2174.71752850799,5.5010791324122e-137,9.93536671661484e-136,303.622358616482
"CHDH",-2.23238120560598,1.63442195410438,-212.016081785947,1.41328957287239e-81,4.20626108171533e-81,175.689427834401
"CTSS",-2.2323520953371,1.63440064122895,-65.15607259613,1.27196217625885e-53,2.34656792485922e-53,110.171765927572
"ZBP1",-2.23234023086732,1.63439195474214,-1187.10365491332,1.42176974487126e-122,6.72160726302952e-122,271.219722147278
"POLA1",-2.23227790409894,1.63434632264387,-1954.12711669858,1.93535951671746e-134,2.14392155159353e-133,298.026355644248
"TLR4",-2.23151730558269,1.63378945587304,-106.5272845374,3.118678231305e-65,6.96576408958355e-65,137.386572767129
"EFEMP2",-2.2311825025786,1.63354433224505,-1905.34598868176,7.73764673575095e-134,7.81983120782704e-133,296.693222296294
"ASAH2B",-2.23089605302371,1.6333346102495,-2722.88413475793,2.44747388620022e-142,3.17459612802771e-140,315.095668490573
"S100A10",-2.23029729157974,1.63289623133517,-2217.53399996733,1.88919458953416e-137,4.01116494099306e-136,304.634033907762
"WEE1",-2.23018192166013,1.6328117640726,-2473.61426424579,4.72605495989898e-140,2.13390354961515e-138,310.249624918798
"CACTIN",2.23018075087727,1.02860790927056,199.559903635543,3.88948667697212e-80,1.13301747462308e-79,172.316337196664
"CLINT1",-2.22990044810526,1.63260568521992,-2228.58849569762,1.43843745249972e-137,3.12860145918689e-136,304.891610941523
"NADSYN1",-2.22963143415165,1.63240872857531,-72.5196933905479,3.8380023220388e-56,7.37218862827807e-56,116.079341601914
"DAB2",-2.22944122017622,1.63226946477188,-2184.511588058,4.30001425039126e-137,8.15859086763066e-136,303.85576594981
"AFF4",-2.22938921496937,1.63223138953114,-2306.90963082053,2.16558868190635e-138,5.94706113079585e-137,306.675558211841
"HHEX",-2.2292252127917,1.63211131650821,-2298.85395641359,2.62334978543707e-138,7.00935481996555e-137,306.495310611316
"CD109",2.22920415668505,0.597108256254923,91.1056911129706,1.57180327387157e-61,3.31164930767862e-61,128.708105273238
"FBLN1",2.22851493132399,0.596923642318928,69.0363610817624,5.54058207669288e-55,1.04678264129044e-54,113.361647967911
"LRRC1",-2.22825111170315,1.63139813535409,-2505.47208308341,2.34336357412722e-140,1.22025954290683e-138,310.900574103441
"CSNK2A1",2.22813495128799,0.596821861952137,243.791257034424,6.74475374331071e-85,2.11132396686172e-84,183.469939691182
"RAP1GDS1",-2.2280030513732,1.63121651975538,-2434.29499507209,1.1375444229267e-139,4.43455842249128e-138,309.432500886576
"PANX1",-2.2272647272943,1.63067596105476,-2082.62501265753,5.8963385766509e-136,8.67308853728402e-135,301.367524100986
"PTGES",-2.22674085058462,1.63029240846374,-2102.60176095055,3.49388506650197e-136,5.33733962835654e-135,301.866104051329
"DCBLD2",2.22610992874793,0.596279445200337,120.103213412319,4.46928901660812e-68,1.05471081192466e-67,144.052102410029
"NDUFAF2",2.22599213785441,0.596247894068146,231.986965652801,1.02197569067365e-83,3.15481375043956e-83,180.704719204018
"CAPN8",-2.22581551315385,1.62961492927335,-2029.78736549468,2.41203869089402e-135,3.15155384997032e-134,300.022398975831
"LDLR",-2.22568815679035,1.62952168622151,-68.0848958799044,1.17547615817486e-54,2.20912721612737e-54,112.595982659028
"TEX11",-2.224059418756,1.6283292173035,-125.118013164265,4.78459627823349e-69,1.14772393574034e-68,146.326590105082
"CYHR1",-2.2237449719729,1.6280989973373,-2147.93625098011,1.08505381219661e-136,1.86975214884315e-135,302.977964549779
"APEX2",-2.22361878155387,1.62800660792337,-2071.71414657042,7.86387617072631e-136,1.12652394783055e-134,301.092927716295
"SAMD9",-2.22303268757952,1.62757750340644,-2068.23995437298,8.62172547372671e-136,1.21796810949636e-134,301.005149773612
"SEMA6A",2.22276141760796,1.1559791309758,19.3930911137164,3.27275344170686e-26,4.09180214741268e-26,45.9676395516695
"STON2",-2.22273917112816,1.62736260743312,-594.060494256951,4.29778274374761e-106,1.62052759481477e-105,233.03660787422
"SMPD3",-2.22260724764583,1.62726602059784,-2234.56980478628,1.24188117545915e-137,2.75142245519428e-136,305.030370484923
"DLEU2",-2.22227625052338,1.62702368341891,-790.289041372143,6.90122975711537e-113,2.73518739373673e-112,248.84831060112
"TAF2",-2.22201924282453,1.62683551706796,-2201.43528835468,2.81670976960489e-137,5.66039647784824e-136,304.256286208772
"PYROXD2",-2.22194306858805,1.62677974664482,-2326.31366933888,1.36824330047653e-138,3.97435527141826e-137,307.106760834578
"ABCG1",-2.22148349729882,1.62644327480806,-192.29716110934,2.95981159128711e-79,8.51423221461381e-79,170.251181524632
"MFSD11",-2.22131894676909,1.62632280031308,-811.443681177973,1.62207999737945e-113,6.48650151418442e-113,250.308011115859
"SLC25A1",-2.22099344008012,1.6260844829158,-248.08550982611,2.59196039437147e-85,8.17825982018844e-85,184.442795419339
"NRP1",-2.22087079243928,1.62599468732161,-117.782549474817,1.29716557088419e-67,3.03011761057231e-67,142.967443610927
"CDCA4",-2.22062011741989,1.62581115739671,-2057.94246103441,1.13350554157089e-135,1.57018029777995e-134,300.743998054674
"YTHDF3",2.22053741033328,0.594786806339269,117.888078706817,1.23525471180229e-67,2.88738765203064e-67,143.017225721017
"CLEC2D",-2.22039875459515,1.62564908818574,-98.4346383925,2.31926565244557e-63,5.02143889667578e-63,133.000087740288
"FOXO4",-2.21998705981989,1.62534766879671,-2296.61539814789,2.76726289464438e-138,7.33890464326878e-137,306.445092961292
"GABBR1",-2.21993846078816,1.62531208736276,-2179.0832556671,4.92836411392496e-137,9.08499989373145e-136,303.726548099921
"SLC38A10",-2.21934568342652,1.62487808965156,-498.942133168551,6.11925675143103e-102,2.26073421360481e-101,223.343847070722
"GCNT3",-2.21878660421971,1.62446876380372,-167.879820015571,4.99782960618379e-76,1.36294022975975e-75,162.688060514762
"CAMKK2",-2.21824585772605,1.62407286012086,-2054.76696960381,1.23363782058894e-135,1.69603848105424e-134,300.663168679501
"AKAP7",-2.21741274517254,1.62346290271561,-1999.5382212425,5.49345194923062e-135,6.81570194883674e-134,299.2345150715
"SNHG19",-2.21721060144412,1.62331490462873,-2235.2214591822,1.22218869225879e-137,2.72471691580444e-136,305.045462424108
"SLCO4A1",-2.21706266433157,1.62320659352847,-2264.3287442053,6.01336747639265e-138,1.46414210158994e-136,305.714472235501
"CLCN5",-2.21684885342511,1.62305005340053,-2912.81278833504,6.07352654262706e-144,1.94472500777006e-141,318.442336216947
"PDZD3",-2.21681825013968,1.6230276474237,-176.516016287792,3.21130944063945e-77,8.94203026913421e-77,165.481648887543
"BUB1B",-2.21670312022,1.62294335587536,-2183.59412005762,4.40018343153245e-137,8.30447317474933e-136,303.83395193616
"USH1C",-2.21668546114756,1.6229304269116,-1718.28453958766,2.23243396644e-131,1.74820899194105e-130,291.207606375985
"NSUN5",-2.21574522734556,1.62224204144943,-2088.09865366574,5.10614512614395e-136,7.62076136609016e-135,301.50467034824
"B4GALNT4",-2.21569862229812,1.62220791989684,-547.351879093697,3.82391538926814e-104,1.42826242864078e-103,228.489645660874
"ZNF662",-2.21564602089,1.62216940815161,-1850.41333306981,3.84662190428901e-133,3.61552050924873e-132,295.145957985999
"ZNF106",2.21523619234281,0.593366837234681,190.858099782905,4.46515864473356e-79,1.28032322232834e-78,169.832754240662
"SMYD5",-2.21471946900681,1.62149103980855,-2412.65019638513,1.85609849579368e-139,6.7904649584575e-138,308.976059999559
"DUSP4",-2.21459607735279,1.62140069949043,-2317.63970217822,1.67918336801602e-138,4.7348988725005e-137,306.914520857381
"TWF1",2.21437941041019,0.593137342074156,61.5444374102123,2.78054763638251e-52,5.00667007520264e-52,107.031779666843
"GLYR1",-2.21315436749228,1.62034516191399,-2578.71804754433,4.82863221113773e-141,3.28071068516729e-139,312.360832712731
"BAZ2B",-2.21314355969144,1.6203372490598,-1976.05414487569,1.04981016808076e-134,1.22374930377258e-133,298.61358948586
"CD80",2.21233583615381,0.592589956112627,115.444564980786,3.87656205569304e-67,8.95866333181541e-67,141.853023906847
"NDNF",-2.21226144704025,1.61969141658304,-377.304440324774,2.73850067009095e-95,9.69070624029208e-95,207.79707339417
"GPR180",-2.21169453367415,1.61927635501143,-1953.83358358088,1.95136295045417e-134,2.15829818426977e-133,298.018444743063
"NARS2",-2.21154292979095,1.61916535931123,-2040.19431917032,1.82235674648812e-135,2.43003608027033e-134,300.290425390244
"RAPGEF4",-2.21101508821113,1.61877890386886,-2561.17674795385,7.01977757683664e-141,4.39290291518882e-139,312.015638977178
"TMEM140",2.21047350663171,0.592091117847776,113.313236942946,1.07218505544842e-66,2.45868472695887e-66,140.81742078413
"CCDC28B",-2.21025387345306,1.61822158592099,-93.0947353424441,4.84686608850723e-62,1.03062720343996e-61,129.905745893089
"RBM10",-2.20935911698325,1.61756649636274,-143.963602928886,2.23642283901689e-72,5.7041975450649e-72,154.13211166844
"ZC3HAV1",-2.20903166715944,1.61732675631316,-2147.21372367172,1.10525116497115e-136,1.89539947377504e-135,302.960453298873
"TEAD2",-2.20879928452503,1.61715661902725,-2360.59176104043,6.13652656727362e-139,1.92008686539167e-137,307.85842321019
"INSC",-2.20865644451504,1.61705203973422,-2601.2067921197,2.99986817350567e-141,2.37789550553216e-139,312.799323746296
"UHMK1",-2.20852224983545,1.6169537900581,-111.382664726903,2.73935429739292e-66,6.22176171843398e-66,139.862549018478
"DYRK1A",-2.20849132157829,1.61693114615554,-2461.70801130497,6.15697795492214e-140,2.64601691147076e-138,310.003809463408
"SENP5",-2.20836290724758,1.61683712852055,-1976.70459580209,1.03103998207824e-134,1.20383620820723e-133,298.630898302369
"CDC45",-2.20833479953562,1.61681654966001,-2587.80760306452,3.98157127353978e-141,2.86914439044776e-139,312.538609193719
"KRR1",-2.20827531263806,1.61677299675287,-107.49315377522,1.90584971275024e-65,4.27020472699755e-65,137.887905031045
"ERVH-1",2.20827198618119,1.51991747901593,85.9924843955389,3.64873032542595e-60,7.51878744702159e-60,125.506789822472
"GALNT14",-2.20795827054753,1.61654087665087,-288.854155138695,6.2240088396866e-89,2.06425286203274e-88,192.919472588036
"SEPHS1",-2.20793421821399,1.61652326690667,-80.3111711340771,1.50251886180194e-58,2.99579920628704e-58,121.721977074306
"SPTAN1",-2.20771641208483,1.61636380170497,-2202.29261978314,2.75722576386178e-137,5.57225172787251e-136,304.276482462473
"OSMR",-2.20767481597948,1.61633334741355,-90.9514707279486,1.72374312745823e-61,3.62748774964218e-61,128.614170632743
"IPO8",-2.20668082605201,1.61560560478808,-2320.14052995626,1.58278840331871e-138,4.51664498771028e-137,306.970031588921
"COL6A2",-2.20647043806213,1.61545157072406,-142.624586395968,3.72773041288536e-72,9.47741581094946e-72,153.612062138705
"IFI27L2",-2.20637834179701,1.61538414310138,-2008.70005205377,4.2757288354e-135,5.40834211201128e-134,299.474549729408
"PARPBP",-2.20637330759583,1.61538045734695,-2046.02110588914,1.55860755556673e-135,2.11389853639031e-134,300.439822341636
"CNR1",2.20583453688306,1.02639365976287,150.016748853531,2.35203246239661e-73,6.13955345288599e-73,156.424496469649
"PHGDH",-2.20580371368639,1.61496343323468,-2142.01693605657,1.26226464744611e-136,2.13388530684372e-135,302.834306043916
"DDX24",-2.20558074728399,1.61480018997578,-259.875760700063,2.0377922199487e-86,6.53375716724227e-86,187.029658672849
"UBA1",-2.20512386230699,1.61446568490333,-1958.7120176435,1.70203668229448e-134,1.90917133513975e-133,298.149750162815
"GIPC2",-2.205114879345,1.61445910809187,-2513.15814535331,1.98114962959517e-140,1.0547404072785e-138,311.056163286585
"ACSL4",-2.20445852580627,1.61397856353674,-1998.53282959348,5.64701477828245e-135,6.95782442629827e-134,299.208099517927
"RNASE4",-2.20420542244129,1.61379325571595,-2222.94717655202,1.65284414336976e-137,3.54095799363359e-136,304.760347577573
"SSTR1",-2.2037516105385,1.61346100057283,-2377.82640046881,4.11847903577136e-139,1.34776281840334e-137,308.23158181992
"ELL2",-2.20348943749437,1.61326905245124,-2213.72819437267,2.07572942363224e-137,4.35536873770364e-136,304.545016150798
"FAM73A",2.20336314627962,0.590186557039182,148.932897653168,3.49670788870331e-73,9.09093078644657e-73,156.020880105542
"TBRG1",-2.20322160725872,1.61307296245727,-113.010532146637,1.24075989629069e-66,2.84159906906511e-66,140.668772893879
"UBAP2",-2.20317429191248,1.61303832086449,-130.929757255323,4.00348335222004e-70,9.77441828704234e-70,148.851866004167
"CCNA2",-2.20282590541493,1.61278325217879,-200.114030050557,3.34168290014237e-80,9.75033366446449e-80,172.470808270878
"N4BP2L2",-2.20265791339497,1.61266025802132,-2378.96249795915,4.01203481666693e-139,1.32508594361583e-137,308.256069693683
"HSD17B8",-2.20259727001445,1.61261585840343,-2152.93161012872,9.55317946178271e-137,1.65820881460725e-135,303.098849976021
"EMC8",-2.20240939014454,1.61247830349868,-2046.13972328644,1.55366219136942e-135,2.11120496632942e-134,300.442858689163
"PPP6R2",-2.2021757178566,1.61230722200215,-2112.05421120506,2.73224975428915e-136,4.29336338041824e-135,302.100157163489
"OXTR",-2.20199917079168,1.61217796432962,-1822.88883313348,8.74715788935817e-133,7.86913296124605e-132,294.351519025009
"PTPRD",-2.20163503490942,1.6119113648444,-2011.66809905575,3.9432887022456e-135,5.02346814318216e-134,299.552048233797
"CORO1A",-2.20119611485572,1.61159001266222,-2478.69009514737,4.22373149326234e-140,1.98903543210582e-138,310.353997749456
"SEPT6",-2.20109694591983,1.61151740683416,-102.499355708534,2.5534139408896e-64,5.62571187594392e-64,135.246168344078
"EDIL3",-2.19987163739799,1.6106203059521,-1852.86128585237,3.57771060425953e-133,3.37164959719782e-132,295.215982257939
"SNAPC3",-2.19973541465427,1.6105205714433,-2004.88545316142,4.74530447984419e-135,5.94956101216317e-134,299.374758555198
"SCN4B",2.19955045893161,1.16141272784445,116.779025142796,2.06973247368997e-67,4.81744582946304e-67,142.491819029692
"PLIN2",-2.19949788428188,1.61034666527781,-84.5970926768668,8.88734769275246e-60,1.81564543070149e-59,124.600525116648
"RBM22",-2.19885111880457,1.60987314055334,-2252.74907666514,7.96488937737134e-138,1.88150731185984e-136,305.449510400922
"MTERF3",2.19863256579507,1.07896166995102,68.0341728336082,1.22392033362828e-54,2.29895936284997e-54,112.55487174498
"SLC35F5",-2.198264331981,1.60944352877181,-2549.73814997036,8.97199285851635e-141,5.42425398751319e-139,311.789024575041
"RAD51",-2.19803573977938,1.60927616662419,-80.3526789197914,1.46089922284997e-58,2.91363015258922e-58,121.750573093978
"LRRC8E",-2.19775359314923,1.60906959498426,-1976.90295964191,1.02538402845996e-134,1.19919502607105e-133,298.636175596645
"ATP2C2",-2.19761288047789,1.60896657320703,-1969.85874711159,1.2470086360066e-134,1.43486445310824e-133,298.448407732321
"CBLB",-2.19734633735766,1.60877142556543,-2182.23148486933,4.55335994978505e-137,8.50357850308025e-136,303.801534206166
"AKAP12",-2.19719552510343,1.60866100945073,-1261.03801360415,5.18149704743602e-124,2.57594424643962e-123,274.514615994996
"DCDC2",-2.19651598629805,1.60816348996821,-2227.49964481231,1.47749388377625e-137,3.19407314147265e-136,304.86630497214
"IDS",-2.19634434121989,1.60803782125028,-137.439696655216,2.82253723724249e-71,7.06030177085831e-71,151.551448888675
"POF1B",-2.19591792089493,1.60772562065522,-2116.68296392394,2.42326920732237e-136,3.87614406390982e-135,302.214338580378
"NFIX",-2.19567526113852,1.60754795904784,-2298.54153611607,2.64296799221137e-138,7.03542300613281e-137,306.488305463175
"PSTPIP1",2.19545685434516,0.588068800271024,132.674050708028,1.9423725960184e-70,4.78648915371167e-70,149.588071756015
"AK3",-2.19503051434849,1.60707591229086,-2316.88467389946,1.70944535513314e-138,4.80125321398419e-137,306.897747932797
"AKAP8L",2.1948606355834,0.588236325796547,148.785356385323,3.69146689360995e-73,9.59377953333821e-73,155.965711019312
"CEP55",2.19481547398688,0.58789700196077,115.790357273804,3.29251585887692e-67,7.61634505098184e-67,142.019252427895
"FKBP15",-2.19445016534266,1.60665101391159,-1982.94124382563,8.67521127516489e-135,1.03148262061711e-133,298.796536658193
