"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MAP4K2",1.92889782019925,0.516669058981942,2354.86519798447,2.56385428103847e-139,3.03930320783864e-138,307.782121883759
"BMP4",1.9284203817933,1.22294097474599,175.794761595035,2.41036087506887e-77,9.91676204064577e-77,165.967581354728
"EPN1",1.92836989858214,1.79525712473614,138.247299182983,1.28666371343694e-71,3.43538294407327e-71,152.548515577232
"FDFT1",1.9282547520251,1.82088648922903,126.626756221374,1.58705759828354e-69,3.71918533823594e-69,147.648324200531
"TMEM159",1.92820835484494,1.44171613057675,178.969685931813,9.01972968234391e-78,3.82649007814952e-77,166.967610233316
"CCNB1",1.92764487590444,1.72244832322416,126.125537594012,1.97253627390211e-69,4.58524410923816e-69,147.427031512333
"CNPY4",1.92726113660957,1.10773001532831,129.214853312073,5.23376926328973e-70,1.26041142142612e-69,148.777314112732
"SETD5",1.92670968893375,1.73124985575116,153.416859162217,4.25057381404081e-74,1.339726504619e-73,158.361882882114
"TRPS1",1.92670659735629,1.4066047960043,164.730641586548,8.55462289739187e-76,3.08427501189894e-75,162.336067312543
"S100A12",1.92658671907398,1.43399776763222,169.390965094753,1.84925906207862e-76,7.06149280993528e-76,163.8944985262
"HGH1",1.92648765987047,1.05786946994029,106.84279928428,1.74988630284399e-65,3.31818480913874e-65,138.174889943175
"TAF15",1.92551108485697,1.74655856654179,159.013133921738,5.94827664662817e-75,1.99572273338729e-74,160.362915985957
"CHD9",1.9253115635586,1.29302125984997,151.69568850836,7.89520212360504e-74,2.43619663550449e-73,157.731804213061
"SMIM14",1.92527081407919,1.40151710016619,147.510114814945,3.66607735250514e-73,1.07710790293994e-72,156.169348202587
"DNAJC5",1.92514933021185,1.55373929231717,147.334876483787,3.91317579624295e-73,1.14700755342145e-72,156.102973094968
"TRIM8",1.9245137699856,0.51549475981757,2640.57056580306,4.71173373374635e-142,6.07578470451422e-141,313.362064207374
"EI24",1.92439667782719,1.9288622882369,107.352827317083,1.3482497317536e-65,2.56959730101704e-65,138.44027773571
"GLIPR2",1.92434038727319,1.94356511381376,160.643519041841,3.39781885526785e-75,1.1608052377413e-74,160.932691741542
"LPAR6",1.92431513824529,1.52082622741729,163.759838231387,1.18339115171425e-75,4.19790080901665e-75,162.005896915671
"IRAK3",1.92361421046948,1.39245481888737,176.866846165738,1.72615742327608e-77,7.1726962923929e-77,166.307265084808
"COBLL1",1.92322776118058,1.46675227606006,178.328000312818,1.0986525642066e-77,4.62421629833474e-77,166.766929199028
"SLC2A3",1.92275531085382,1.70044714054004,135.560237057766,3.7760641225027e-71,9.76199875976197e-71,151.452864913161
"BOD1L1",1.92247047296128,1.65618608281139,154.874612496788,2.52945352255812e-74,8.1193940835499e-74,158.890045946028
"HBEGF",1.92195982612266,1.97241999714829,128.251132257211,7.89010998794963e-70,1.88137186599996e-69,148.359564827467
"MEF2A",1.9215172719784,1.64472885537017,154.731588704514,2.66102925129939e-74,8.52713051785074e-74,158.838446225657
"GALNT6",1.92147396171977,1.65516393635269,167.201948934147,3.77704044740945e-76,1.40434675096732e-75,163.167879982622
"MT1E",1.92028471053526,2.05708266818293,165.360490227856,6.93761422563983e-76,2.51580860496097e-75,162.549242702949
"AP1S2",1.91987420700717,1.9362984663023,148.701957399913,2.35733312924436e-73,7.02232198978081e-73,156.618710144736
"MCM7",1.91982119075871,1.78953781495365,150.068848265225,1.42674804519151e-73,4.32061291615795e-73,157.129675048252
"DTYMK",1.91815285658788,1.95241504626807,141.270564160541,3.92710174136355e-72,1.08248146601529e-71,153.756197532249
"SEPT11",1.91782858168813,1.96563109850382,122.006610175488,1.21751084573617e-68,2.72530363198548e-68,145.574674425769
"PANK2",1.91707418709775,1.63049236495606,167.872886615889,3.0315242231591e-76,1.13674571971511e-75,163.391593571551
"BCL6B",1.91702784133183,0.513489600356742,2165.77367279438,2.5623906878682e-137,2.87817556724266e-136,303.605349771728
"HCFC2",1.91672875571322,1.15853928551712,143.259154944507,1.82394927604746e-72,5.11985868893979e-72,154.536619028363
"COL5A2",1.91654028505472,1.65816350967972,100.274077424389,5.64002857567421e-64,9.96112543351042e-64,134.640066258324
"ERC1",1.91633297552071,1.30446402977593,153.218656837801,4.56311354950523e-74,1.4346137940786e-73,158.289685670059
"GPT2",1.91624881221009,1.12003444477053,352.738617195461,5.75688976128837e-94,4.32603992894408e-93,204.873287290899
"LAPTM4B",1.91579233303787,1.53888635142514,188.651601544137,4.99486464319125e-79,2.33738450385939e-78,169.911326973067
"KPNA1",1.9151346054098,1.52319739149895,129.190232268627,5.2887433380845e-70,1.27242341326041e-69,148.76668010929
"NCAPD3",1.91458114661556,1.21723786261392,149.205372188459,1.95828103653381e-73,5.87327523046889e-73,156.807436574618
"UTS2",1.91336130704219,0.512507492957728,2432.85315335549,4.27090004547409e-140,5.14430597117233e-139,309.386435990261
"IL23A",1.91319984218762,1.64255936641689,173.65909329136,4.71607293881978e-77,1.89452109692428e-76,165.284702599641
"ZNF550",1.91270428939042,0.51233150608672,1462.89987889646,6.05453652975692e-128,5.73458757028304e-127,283.214124653624
"SPARCL1",1.91264934329461,1.68841742093447,162.714979100299,1.68166269647796e-75,5.88464125269169e-75,161.648352160711
"TRIM28",1.91232890406114,1.77380185298736,161.935655485842,2.18878217369784e-75,7.58480853161159e-75,161.380178387092
"SEPT1",1.91204883986266,1.8301540084243,106.353774365055,2.24952103909891e-65,4.24519184507028e-65,137.919249333447
"EHMT1",1.91158264903352,1.79224738099898,91.7490541414832,7.27010328995693e-62,1.17589839914416e-61,129.694303200046
"GORAB",1.91133189669873,1.00703274749261,164.561377159105,9.05133494058824e-76,3.25056194611742e-75,162.278640349064
"HPGDS",1.91121492174433,1.76745036726161,154.613043110179,2.77535652450655e-74,8.87450750388522e-74,158.795641642389
"CCDC107",1.91118979717113,2.00177174308114,80.1984660047947,1.12867222673643e-58,1.64770310263237e-58,122.215440220284
"ATG101",1.91094058559741,1.94062299976904,110.19776732285,3.21912564031246e-66,6.31849339722843e-66,139.898062477674
"AIDA",1.91057432236278,1.7365658347614,156.596880620506,1.37850582327261e-74,4.48643163681947e-74,159.507698694789
"EID1",1.91039465977943,1.59065948829588,158.543335964856,6.99725851169847e-75,2.33408106721482e-74,160.197653091922
"LILRB4",1.91039082046718,1.74657821678457,122.534235370993,9.61061124847475e-69,2.15900148346545e-68,145.815397673812
"HNRNPA2B1",1.91031610947426,1.69966377129025,113.21801561781,7.32077829911428e-67,1.49244274876093e-66,141.405392914179
"SH3BP2",1.91009343625636,1.52435570724839,165.263626233677,7.16442041455396e-76,2.59303563989557e-75,162.516511349448
"RLN2",1.91001589609725,1.37969861297707,148.20319235459,2.83459485717416e-73,8.39398603555289e-73,156.431098190854
"PRKAA1",1.90942476464492,1.60219567006219,143.160048186485,1.89453431874275e-72,5.30809690202718e-72,154.497980704032
"PRKCA",1.90925907481905,1.74385462332459,126.152266339081,1.94975371622913e-69,4.5365077149033e-69,147.438854546572
"FAS",1.90891765242586,1.64141098592434,140.31240558517,5.70450263322957e-72,1.55411395375113e-71,153.376256067417
"TNFAIP8",1.90871892325798,2.00455658521051,142.126167020166,2.81970348894408e-72,7.82125825219142e-72,154.09331044936
"CHD7",1.90851362948101,1.46836009293646,177.187447738122,1.56274626097754e-77,6.51535614203882e-77,166.408446771924
"MFN2",1.90733683991857,1.36128240968209,165.939663074889,5.72590878289516e-76,2.08751866673725e-75,162.744553159119
"DYNC1I2",1.90723920845357,1.8419012820538,148.215835430253,2.82135677432072e-73,8.35808815864407e-73,156.435861685525
"PPP1R18",1.90719315311413,1.71499187736209,153.766430945844,3.75143567232353e-74,1.18790177755908e-73,158.488991730962
"TDP2",1.90716812970069,0.992536234385926,158.073910143301,8.23411606958633e-75,2.72843863747637e-74,160.032032803361
"ABCA1",1.90676694058327,1.8150831781426,146.896414212071,4.60845208538671e-73,1.34396742015248e-72,155.936551420864
"BCL2L11",1.90667785159703,1.85175619109067,120.700155730842,2.19650800441034e-68,4.84291876663986e-68,144.974139962702
"EMC10",1.90563647928106,1.13475639203814,151.83889768548,7.49674450708451e-74,2.31993431834272e-73,157.78450060491
"OAS1",1.90551125504405,1.80169352949973,151.295333218641,9.12746271746269e-74,2.80143181807581e-73,157.584222894524
"FKBP4",1.90520131111537,2.05859521843665,206.169955486488,3.80208387000163e-81,2.07921258058775e-80,174.873267620263
"VARS",1.90472310022245,1.52402212586258,142.314484355001,2.62212726306771e-72,7.29212229209475e-72,154.16723735846
"DCUN1D1",1.9040741791333,1.58356835062691,155.246887669224,2.21716596537307e-74,7.14451931723657e-74,159.024131982721
"PREX1",1.90390438558775,1.79811993096205,167.244361236833,3.72480936922647e-76,1.38561428968444e-75,163.182048185416
"PARD6A",1.90323232542301,1.32916820273973,152.334297258241,6.26952027989371e-74,1.95469188252034e-73,157.966410607655
"TNFRSF21",1.90291640962095,1.56262649289742,152.00489630107,7.06040419387701e-74,2.19124060565562e-73,157.845520848511
"PRRG4",1.90287556158244,1.40227214830964,150.149091296048,1.38550092222546e-73,4.20420125934108e-73,157.159526887993
"HMOX1",1.90236332051425,1.36661710801019,1794.10193204848,8.06339716731876e-133,8.26415479857075e-132,293.963577371286
"DPH6",1.90173360045087,1.1513737229944,164.551179576048,9.08218167834079e-76,3.25879813860772e-75,162.275178696552
"ANP32E",1.90154828282971,1.90277084019379,149.09217265229,2.04156520142686e-73,6.10838917295927e-73,156.76505425456
"REPIN1",1.90112020509166,0.509228626363835,2285.33181645839,1.33333102188429e-138,1.55113602732253e-137,306.295377114106
"RARRES3",1.90045805462907,1.53518226262378,166.650899203154,4.52757035890693e-76,1.67014067596902e-75,162.983470428825
"IL6R",1.89992179424762,1.831608426318,109.696402073832,4.13233292708542e-66,8.05815676463403e-66,139.643884709306
"MRPS33",1.89981509118309,1.97457627509853,164.59787137735,8.94181457076008e-76,3.21459091958419e-75,162.291026855871
"DDX54",1.89974099288083,1.84730962605991,156.826864431257,1.27181779765205e-74,4.15545527257268e-74,159.589664369401
"KCNN4",1.89917058411475,0.508706406459307,2127.2979194494,6.86876673785162e-137,7.69219736920544e-136,302.70131275272
"SF3A2",1.89782710265701,1.77508358937911,152.011469657326,7.04366784693208e-74,2.18897281011615e-73,157.847935813864
"CXCL16",1.89772202460744,1.08600199342188,176.081076698025,2.20430299772854e-77,9.10399010969252e-77,166.058500527029
"EP300",1.8972493561855,1.56916731514665,154.217946845393,3.19380313635809e-74,1.01648143999978e-73,158.652743293037
"HINT3",1.89681840187232,1.39607694775613,180.752059231665,5.2340525937907e-78,2.26536811280647e-77,167.521285063683
"LAMB2",1.89651293584549,1.34439470392038,152.664870082258,5.56630535116579e-74,1.74051584686703e-73,158.087468870721
"MTX3",1.89585600137259,1.59779782994581,141.357002731082,3.79750452621062e-72,1.04830154422881e-71,153.790347039111
"AGO2",1.89583968722673,1.8095889655997,157.915479662396,8.70004737249484e-75,2.87519871701506e-74,159.976025541529
"GBP1",1.89568645838394,1.93126643962522,146.126582816256,6.14851902961327e-73,1.7792469899522e-72,155.643155653531
"ZNF814",1.89557473661996,0.507743233023203,2016.0489930186,1.31853285929131e-135,1.44210922362197e-134,299.973661975868
"BZW1",1.89488967845177,1.46871208477227,150.220505123045,1.34981389162465e-73,4.09923213459743e-73,157.186080743163
"DCTN5",1.89443871079999,1.54525076560939,153.361550263762,4.33553029472052e-74,1.36535489567239e-73,158.341745406935
"MYADM",1.89379021887684,1.66636866622857,96.9719949846989,3.52234498041825e-63,5.99616640251516e-63,132.775566018587
"SCAF11",1.89283944268517,1.59061074872627,173.261772644621,5.34816625287426e-77,2.13698461688181e-76,165.156735503134
"EPHA1-AS1",1.89254863698657,0.506932670621403,990.518256229035,1.25246257991805e-118,1.0936421502035e-117,262.124658802344
"FSTL1",1.8924967290092,1.65425967569918,132.523145018139,1.30841385323132e-70,3.27409371690349e-70,150.188170376566
"TCERG1",1.89238691996605,1.83923062334242,144.514302924305,1.13019481408611e-72,3.22814317465999e-72,155.023668333734
"FARP1",1.89204220023614,1.79219327595587,142.961003189733,2.04481769441841e-72,5.71207090476612e-72,154.42029937033
"GGCX",1.89175078572019,1.67018046898294,158.957087217187,6.06450357573237e-75,2.03380755547837e-74,160.343225778404
"PDK3",1.89056938581306,1.33256330652643,168.478908271001,2.48734363187902e-76,9.37854981884129e-76,163.592896681623
"ANKRD28",1.89050886655929,1.74408435617737,146.611353352977,5.12678157555113e-73,1.49048690586066e-72,155.828088825186
"PPIC",1.88998923279308,1.82509514813961,154.709553998308,2.68191108781946e-74,8.58669994442024e-74,158.830492381222
"FAM174A",1.88988071360939,1.67658771532023,151.039952213145,1.00141752929317e-73,3.06730177001818e-73,157.489879454678
"FAM65B",1.88872569471027,1.37500644195704,174.520347637476,3.59418104371455e-77,1.45712144910765e-76,165.561091144582
"UBXN11",1.88847829794054,1.36237913169042,175.032556909706,3.05991104017372e-77,1.24795065394565e-76,165.724821560187
"WWTR1",1.88816857651183,1.26021726909354,147.700295262633,3.41583058613597e-73,1.00516114498549e-72,156.241294134414
"MRPL11",1.88778315791357,1.96583184140665,146.383197091301,5.58417012463902e-73,1.62031768295103e-72,155.741126386828
"PLXDC2",1.88738077254969,1.1657711206466,154.379403731913,3.01554590550374e-74,9.62200593016781e-74,158.71118302405
"KNOP1",1.88732094717849,1.49761629703223,160.299477311057,3.82219479054005e-75,1.30103968063271e-74,160.812939820565
"FAM122A",1.8872292737096,1.51027025321238,1816.98650943684,4.01528412974744e-133,4.1322127335258e-132,294.621984017732
"CHD4",1.88683193205875,2.11029356500669,190.976385226605,2.54891266257303e-79,1.21944148582357e-78,170.595689133808
"RCSD1",1.88666095047789,1.65807236807736,159.111112040702,5.75051323261939e-75,1.93370041017884e-74,160.397320834889
"RXRB",1.88659894064242,0.505339001957787,1914.18053865648,2.28452720640911e-134,2.41405893235783e-133,297.315762397853
"RPL26L1",1.88620253935228,1.92289764235067,135.727125084016,3.52965276867241e-71,9.13758069899574e-71,151.521540372858
"COQ2",1.88598574001062,1.55844957570881,189.870950584117,3.50619771053932e-79,1.65940829105247e-78,170.271318559922
"TNFRSF1B",1.88588886422255,1.66857181482101,144.830961995517,1.00229721463738e-72,2.87049339910676e-72,155.145879769656
"PTPRK",1.88578773307519,1.3249294783767,148.473825909407,2.56455013042655e-73,7.61840189419339e-73,156.53297571175
"SLC11A2",1.88545360978838,1.47949244229409,186.251091106154,1.0092545479382e-78,4.61901959264079e-78,169.195777465203
"CKLF",1.88532738604827,1.67026878626605,143.162906526525,1.89246012456657e-72,5.30426908090264e-72,154.499095445654
"FAM46C",1.88518772319575,1.92251956538392,99.1260480134642,1.05898963616018e-63,1.84125095245116e-63,133.998818346099
"SPTSSA",1.88509203283123,1.9557229265914,104.941159961785,4.67730499299364e-65,8.69087843218572e-65,137.174202687804
"RNF6",1.88492243483656,1.52329516609026,168.685071993045,2.32581344898974e-76,8.80940058636558e-76,163.661213775853
"TTC32",1.88453119703324,1.309245453839,172.074930872037,7.80046511558978e-77,3.07731757059808e-76,164.772732374936
"KMO",1.88359369313762,1.28498336106263,177.211511038309,1.55113560526743e-77,6.47055008611557e-77,166.416033763691
"CAMTA1",1.88339189041516,1.3437273881945,189.458917470623,3.95056211733185e-79,1.86265647470423e-78,170.149931870494
"CSNK1G3",1.88317113219568,1.58719117903107,132.946620159313,1.09839446170669e-70,2.76239385938453e-70,150.366231822921
"NOP16",1.88284247011663,0.504332804495522,2042.83095453446,6.37990645085607e-136,7.01883393976706e-135,300.646342337667
"GBP3",1.88221186871768,1.62083409488542,160.493006236366,3.57723726316986e-75,1.22098685993934e-74,160.880333666221
"NABP1",1.88206364053619,1.84237562837808,148.744386833299,2.32071507081163e-73,6.91874146857171e-73,156.634641162326
"PTGS2",1.88144876723998,1.80751984322476,146.831522762271,4.72155053328229e-73,1.37587929192341e-72,155.9118793605
"CALR",1.88044307806098,1.76349536246424,114.442350266512,4.06125995455871e-67,8.3982775543897e-67,142.005095647538
"C1GALT1",1.88030450646827,1.83352545532048,153.125055903129,4.71874849532388e-74,1.48230036591054e-73,158.255558219978
"PTPRJ",1.88022824760219,1.49533854330611,143.930193174816,1.41143463855959e-72,3.98585311424368e-72,154.797535752505
"DDX5",1.88020048996981,1.85343739067854,166.812143912219,4.29344334306353e-76,1.586900716637e-75,163.037494062262
"RAP2A",1.87967231181123,1.83514763260947,111.187464924465,1.97274402820149e-66,3.91829222144369e-66,140.396462107641
"SUPT16H",1.87946876856812,1.62960291187703,137.501421301199,1.73118162088514e-71,4.57980674564672e-71,152.246522928017
"OFD1",1.87871212603104,1.82038466811036,110.774972050647,2.4181244766514e-66,4.77254704401273e-66,140.189272541027
"PSMB10",1.87863954819029,1.82972023601405,117.729223553699,8.60753959568741e-68,1.83464257897269e-67,143.584112740546
"FNDC3A",1.8784666714755,1.95542092118703,118.015650696538,7.53443387389494e-68,1.6118783147693e-67,143.719633356565
"CEP57",1.87846229655479,1.70201474431002,149.416615175365,1.81199435242927e-73,5.44543188463703e-73,156.886441133031
"UBE3A",1.87844692906468,1.93652067179745,140.37148168989,5.57427954310757e-72,1.51974171531885e-71,153.399756291993
"RPS10",1.87807767743572,1.77624112506681,148.009599257879,3.04538377809968e-73,9.00750701362921e-73,156.358108092183
"ARFIP1",1.87798905860196,1.37649023122198,134.808867239607,5.1219343037432e-71,1.31416204807e-70,151.142626066321
"PLIN2",1.87782886938355,1.74296620191807,79.4459674130803,1.88753667425183e-58,2.74271232806337e-58,121.692021500078
"KLHL18",1.87779607274272,0.502981090913225,2248.79692745246,3.23556084474e-138,3.70654768330155e-137,305.491819820715
"ARHGAP30",1.87734631901213,1.60059354111921,153.67290867425,3.87881610794159e-74,1.22513028164833e-73,158.455014051767
"ITM2A",1.87601674430334,1.56823701320785,120.37031570527,2.5519135599885e-68,5.6050824952899e-68,144.821502520178
"MKNK1",1.87590448935756,1.69668039812269,186.050689752357,1.07073019957242e-78,4.88842818720085e-78,169.135625492661
"SLC25A43",1.87589700217458,1.32429683190038,144.214923717389,1.26639329371114e-72,3.5938706653348e-72,154.907880420964
"MAN2B1",1.87556216196978,1.20918604328295,152.00921147386,7.04941282251907e-74,2.18897281011615e-73,157.847106198445
"AKAP9",1.87523777932469,1.39271684626453,180.578051039878,5.51836289556971e-78,2.38154232797283e-77,167.467471917656
"CYTH4",1.87438702155745,1.59442042311478,151.677394068404,7.94763398386091e-74,2.45136573927896e-73,157.725068874813
"ING3",1.87416349433475,1.61569817706204,158.626795570851,6.79801117852414e-75,2.26963902627018e-74,160.227047672855
"NUP160",1.87381569449088,1.51754322129311,158.918058245109,6.14680336199033e-75,2.06048549387166e-74,160.329510115801
"OASL",1.87348537770604,1.73102561261855,159.998995147458,4.23685330353515e-75,1.43826483688651e-74,160.708140032126
"NDUFA6",1.87291143505088,1.46403287380275,170.888108972465,1.14067957158113e-76,4.43946563651213e-76,164.386084100993
"CENPT",1.87243591956766,1.52326739194021,167.889637833357,3.01496176202408e-76,1.13110132804629e-75,163.39716758292
"ADCY3",1.87168022082069,1.44537132136848,1825.99682059168,3.05871981312118e-133,3.15646402753497e-132,294.878614469093
"STK17B",1.87136417649466,1.60529355295257,147.832886892581,3.25171298426427e-73,9.59505068062542e-73,156.291399445716
"GOLIM4",1.87117566992463,1.82989017088676,160.345171256605,3.7628595045588e-75,1.2831744837576e-74,160.828859434978
"CCDC85B",1.87092691588914,1.50267895326042,943.222462598842,1.84742294649696e-117,1.6056720087187e-116,259.444572313665
"ZFP36",1.87047143814702,1.9014378210725,142.82910510944,2.15103907963608e-72,5.99984541497896e-72,154.368764135664
"MARCH6",1.87017474686397,1.83615835911482,153.373942094551,4.31634691535832e-74,1.35988524347622e-73,158.346257790663
"LHFPL2",1.86978710795486,1.78298636487786,147.724285302202,3.38552356808187e-73,9.96634285739466e-73,156.250363096343
"SIGLEC1",1.86969526696416,1.00050995491191,389.467560284254,2.48135770152879e-96,1.89310915477125e-95,210.400769176723
"MCAT",1.86896730396126,1.32485660216866,185.708451830922,1.18467188367896e-78,5.37912833486227e-78,169.032750473504
"TMX4",1.86892245285663,1.13050075991915,163.99146964361,1.09503479689018e-75,3.89738750513124e-75,162.084851756679
"FAM102B",1.86850941668435,1.32658089974744,162.020888397022,2.1264599954011e-75,7.37908211465726e-75,161.409570564684
"NOTCH2NL",1.86846872734759,1.3893610347971,172.398978274604,7.03484519717585e-77,2.78567971549902e-76,164.877839669627
"SUPT4H1",1.86826896930138,1.43865731424316,151.608501913822,8.14828066765308e-74,2.50912119860489e-73,157.699698058662
"OSER1",1.8679119931334,1.90603458412621,148.304672280177,2.73009681149146e-73,8.10054863829465e-73,156.469321077058
"GPR155",1.8678892202883,0.500327469720081,2442.67251226642,3.42206908768234e-140,4.12852521818295e-139,309.58389137372
"PTGES2",1.86784845118471,1.81603490750652,137.48792475064,1.74052814796929e-71,4.60290747779241e-71,152.241043412249
"CCL19",1.86776838117796,0.500295102101236,1027.56785943655,1.66154550227868e-119,1.46623073063273e-118,264.132288155296
"PSME4",1.86758132342099,1.84618905800377,109.088125746321,5.60327094475254e-66,1.08640509190875e-65,139.333955166136
"DACH1",1.86737535989513,0.500189828543337,1195.08394410634,4.09910423956899e-123,3.71348113214642e-122,272.347696454833
"MIB1",1.86692140470262,1.73860155419186,138.523057212138,1.15343411596313e-71,3.08846618899063e-71,152.659754712638
"SLC25A32",1.86686233054328,1.50735042892859,150.27494474841,1.32323892501302e-73,4.02015653941507e-73,157.206314622619
"PHF10",1.86662879574808,1.78946249439307,143.979124737776,1.38535567649261e-72,3.91368202423929e-72,154.816514181841
"PLCB1",1.86534343182484,0.980340073873378,223.850435259264,4.13693916809482e-83,2.50152931778583e-82,179.471012981793
"FGR",1.86520194726444,1.47264873697371,159.034617452308,5.90432868299182e-75,1.98186516545586e-74,160.370461699488
"FAM168A",1.8651110673404,1.07327770106958,143.258200734686,1.82461595027619e-72,5.11985868893979e-72,154.536247141595
"ZNF426",1.86496499599454,1.08832747549747,111.13192160564,2.02747800059717e-66,4.02167465726079e-66,140.368607906348
"ZNF677",1.86459395075065,1.05703404601236,132.45583275707,1.34538201785981e-70,3.36547648674647e-70,150.159815020066
"CDKN2A",1.86455526426729,1.51672712712659,163.135306935879,1.4595850853447e-75,5.15082970296868e-75,161.792460395733
"FGD5",1.86311887254423,1.18829814788284,120.314311751247,2.6178369488559e-68,5.74482554798724e-68,144.795544769945
"LMAN1",1.86210296899807,1.5105159783047,84.9592842595445,4.84957326001486e-60,7.39979691731799e-60,125.418993287987
"NINJ2",1.8620122366101,1.55290395048163,147.239627498615,4.05453144506639e-73,1.18751171174501e-72,156.066862599178
"TIGIT",1.86147316251229,1.69180813048135,157.278934096628,1.08594418351548e-74,3.56837448372719e-74,159.7504322831
"S100A10",1.86102326008425,1.76945433618057,151.499707501198,8.47570270626709e-74,2.60780142403914e-73,157.659609092736
"CHMP1B",1.86078515129869,1.64990282267531,160.247333687951,3.89107023906413e-75,1.32268140794322e-74,160.794767632522
"SLC12A2",1.86065072178333,1.69978308932567,154.674610903151,2.71536860124006e-74,8.68639690883456e-74,158.817876694385
"LINC00969",1.86058247880248,0.970512241158319,212.323368160662,7.55577439346128e-82,4.29172568277573e-81,176.51669860936
"FAM118A",1.85994851090607,1.6718824562684,147.764283252276,3.33560089597514e-73,9.82710260033259e-73,156.2654802723
"FAM134A",1.8598697702319,1.11985832539205,262.601140685946,6.39566572305848e-87,4.38794208765148e-86,188.39240572869
"RP11-532F12.5",1.85982381214202,1.20021668102415,139.422676452973,8.08672052014797e-72,2.18484349574283e-71,153.021129533644
"EVI5",1.85930858577525,1.51306728432748,151.739902543952,7.7699339283524e-74,2.40149938082575e-73,157.748078849809
"FABP3",1.85899645625007,0.497945479352697,2301.76675572425,8.98972452951596e-139,1.04908124883386e-137,306.651750607697
"SKI",1.85894587309807,1.59659859682619,154.379842099076,3.01507597115994e-74,9.62200593016781e-74,158.711341609239
"POMP",1.8589039554717,1.77087260102419,152.79917865771,5.30404145362913e-74,1.66197735552444e-73,158.136579084086
"FUT8",1.85847638072241,1.62566643607248,166.000350825447,5.61210587321795e-76,2.04902033148874e-75,162.764979105107
"HCCS",1.85839775434123,0.497785112769973,1928.52211976062,1.51520664976669e-134,1.61248980398466e-133,297.699819300913
"HNRNPC",1.85827642441602,1.67372566528149,147.932427563697,3.13379814581891e-73,9.25440114642306e-73,156.328985658769
"PLOD3",1.85812602819218,1.71254325274521,144.906799228887,9.73917663502243e-73,2.79135085499572e-72,155.175108907343
"TP53",1.85807310459942,1.85137433550409,150.099401916616,1.41089721714144e-73,4.27606875033321e-73,157.141043426158
"SLC39A8",1.85763255759978,1.89699741103262,164.405493767933,9.53474035249083e-76,3.41300882565032e-75,162.225701090531
"ABHD2",1.85647926404404,1.71302154527833,157.866041222103,8.85087032886323e-75,2.9224645440213e-74,159.958536935228
"SSNA1",1.85635414361136,1.21312883120687,168.930711644486,2.14722025887255e-76,8.16183367806856e-76,163.742503474803
"TREM1",1.85626601027003,1.59268344655477,99.0686513996137,1.09308319001401e-63,1.89876634815325e-63,133.966566094224
"PRKAB1",1.8562418326233,1.18902570394566,150.080351607166,1.42075909238604e-73,4.30421638502071e-73,157.133955473037
"RPUSD3",1.85615325087606,1.80252515301405,141.813327999721,3.18204881712545e-72,8.80676384850532e-72,153.970284785751
"NAA35",1.85603590683129,1.37320757798227,159.226628700383,5.52592534986337e-75,1.86152125544858e-74,160.437857193704
"SPTBN1",1.85507988797959,1.83687766932009,115.111327894454,2.95109643529918e-67,6.15866698976642e-67,142.330089890688
"ITGA11",1.85464825919218,0.496780783712192,2354.86620809627,2.56379378485213e-139,3.03930320783864e-138,307.782143087758
"HECA",1.85448776022161,1.69693775561103,159.072177375998,5.82828652287946e-75,1.95721750916239e-74,160.383651523395
"ARNTL",1.85433602552903,0.496697149695274,1958.00983447286,6.57579843885388e-135,7.03798312912761e-134,298.479131530234
"SNRPD1",1.85419369229076,1.49475874442606,168.651696354937,2.35122016950162e-76,8.89663712621523e-76,163.650159642154
"TUBB6",1.85412360420956,1.81721503011759,154.899848123869,2.50693456618645e-74,8.05401105054412e-74,158.899145455482
"ENDOD1",1.85406098658139,1.09275057823338,153.708923472107,3.82924936120457e-74,1.21049519890906e-73,158.468101066554
"UBA6",1.85389598384551,1.97836518969188,144.552047016707,1.11411630712165e-72,3.184646842028e-72,155.038249282846
"RASSF4",1.85331228974929,1.71754279637841,149.347442797224,1.85862925329829e-73,5.58110235098628e-73,156.860583026483
"PPP2CB",1.85292255666237,1.7317375044982,147.338821063472,3.90743118526288e-73,1.14577199373736e-72,156.104468050184
"PERP",1.85232348709648,1.98448789595135,140.974671119805,4.40583278578279e-72,1.2108767142731e-71,153.639140641737
"RPL35A",1.85207818314568,2.03550081224442,188.029019858982,5.98930677752673e-79,2.78880586558299e-78,169.726623473117
"UBE2C",1.85204853193529,1.73839887546111,155.51428593105,2.01732695287648e-74,6.50896362228709e-74,159.120245866486
"EPS15L1",1.85195331054963,1.40077797484021,170.665724423192,1.22522587460888e-76,4.76109556668554e-76,164.313336707336
"WDR18",1.85193072263957,1.72962720910799,120.564578383328,2.33605841462822e-68,5.1385054733983e-68,144.911450116853
"GNG11",1.85165204518646,0.495978226389229,1910.75966761289,2.52074594816891e-134,2.65991952727908e-133,297.223659937308
"ZBTB10",1.85152295352451,1.59980539750033,149.188885040625,1.9701925015476e-73,5.90663554285499e-73,156.801265719447
"PPP1R11",1.85111216991524,1.93295055224234,142.253236206662,2.68479044315535e-72,7.45255650245273e-72,154.143204133594
"PSPC1",1.85109699399337,1.69570339618475,131.940598487531,1.66598227341212e-70,4.1425619622979e-70,149.942296191621
